32.000000000000000 0.000000000000000 0.259744917621337
32.000000000000000 1.000000000000000 0.010163245575349
32.000000000000000 2.000000000000000 0.000558952453236
32.000000000000000 3.000000000000000 0.000028839469714
32.000000000000000 4.000000000000000 0.000001431042115
32.000000000000000 5.000000000000000 0.000000069201357
32.000000000000000 6.000000000000000 0.000000003286489
32.000000000000000 7.000000000000000 0.000000000154037
32.000000000000000 8.000000000000000 0.000000000007149
32.000000000000000 9.000000000000000 0.000000000000329
32.000000000000000 10.000000000000000 0.000000000000015
32.000000000000000 11.000000000000000 0.000000000000001
32.000000000000000 12.000000000000000 0.000000000000000
32.000000000000000 13.000000000000000 0.000000000000000
32.000000000000000 14.000000000000000 0.000000000000000
32.000000000000000 15.000000000000000 0.000000000000000
